법정동,지번,도로명,주택유형,연면적(㎡),계약구분,계약일,계약기간,갱신요구권사용,보증금(만원),월세(만원),종전보증금(만원),종전월세(만원),전산공부
후평동,6**,효평길,다가구,50.0,신규,2021-07-04,21.07-22.07,-,500,56,-,-,
후평동,5**,춘천로295번길,단독,59.4,신규,2021-07-02,21.07-23.07,-,500,45,-,-,
석사동,8**,새롬공원길4번길,단독,39.0,-,2022-02-26,-,-,300,29,-,-,
석사동,7**,애막골길16번길,다가구,57.6,-,2022-02-24,-,-,"8,000",0,-,-,
석사동,9**,스무숲1길,다가구,33.0,-,2022-02-24,-,-,"3,500",17,-,-,
석사동,7**,,단독,50.0,-,2022-02-23,-,-,"6,000",0,-,-,
석사동,7**,효석로77번길,다가구,50.0,신규,2022-02-23,22.04-24.04,-,300,35,-,-,
석사동,9**,스무숲4길,단독,33.0,-,2022-02-20,-,-,"4,000",0,-,-,
석사동,9**,스무숲4길,단독,33.0,-,2022-02-20,-,-,"4,000",0,-,-,
석사동,7**,벌말길47번길,다가구,56.0,신규,2022-02-19,22.03-24.03,-,500,40,-,-,
석사동,7**,,다가구,33.0,-,2022-02-18,-,-,"5,000",0,-,-,
석사동,8**,새롬공원길5번길,단독,33.0,신규,2022-02-16,22.02-23.02,-,300,40,-,-,
석사동,6**,석사길5번길,단독,41.49,신규,2022-02-15,22.03-24.03,-,"7,000",0,-,-,
석사동,6**,효석로89번길,단독,45.0,-,2022-02-15,-,-,"5,000",0,-,-,
석사동,8**,새롬공원길9번길,다가구,55.7,신규,2022-02-15,22.03-24.03,-,300,39,-,-,
석사동,7**,,단독,57.16,-,2022-02-13,-,-,300,45,-,-,
석사동,7**,우석로,다가구,33.0,신규,2022-02-13,22.03-24.03,-,"7,000",0,-,-,
석사동,7**,애막골길11번길,단독,57.16,신규,2022-02-13,22.02-23.02,-,300,45,-,-,
석사동,8**,새롬공원길5번길,단독,33.0,-,2022-02-11,-,-,"5,500",0,-,-,
석사동,7**,,다가구,33.0,-,2022-02-10,-,-,"5,000",0,-,-,
석사동,7**,우석로4번길,다가구,40.0,신규,2022-02-08,22.02-23.02,-,300,40,-,-,
석사동,7**,애막골길3번길,다가구,56.0,신규,2022-02-08,22.02-23.02,-,0,45,-,-,
석사동,7**,우석로38번길,단독,33.0,-,2022-02-07,-,-,"3,000",0,-,-,
석사동,7**,애막골길20번길,단독,55.6,-,2022-02-07,-,-,"2,700",0,-,-,
석사동,6**,후석로46번길,단독,50.0,신규,2022-02-07,22.02-24.02,-,300,40,-,-,
석사동,7**,,다가구,33.0,-,2022-02-05,-,-,"5,000",0,-,-,
석사동,7**,애막골길20번길,다가구,31.8,신규,2022-02-05,22.02-23.02,-,500,45,-,-,
석사동,6**,석사길5번길,단독,52.8,신규,2022-02-05,22.02-23.02,-,300,35,-,-,
석사동,7**,우석로79번길,단독,30.7,-,2022-02-05,-,-,200,30,-,-,
석사동,7**,우석로38번길,단독,51.46,신규,2022-02-04,22.02-23.02,-,500,49,-,-,
석사동,7**,효석로77번길,단독,53.0,-,2022-02-03,-,-,"5,000",0,-,-,
석사동,7**,우석로,단독,42.0,신규,2022-02-02,22.02-24.02,-,"6,500",0,-,-,
퇴계동,8**,춘주로201번길,단독,50.0,-,2020-12-31,-,-,300,30,-,-,
퇴계동,9**,춘주로147번길,단독,57.55,-,2020-12-28,-,-,"4,500",0,-,-,
퇴계동,1**,김유정로,다가구,45.0,-,2020-12-27,-,-,"9,000",0,-,-,
퇴계동,1***,,다가구,33.0,-,2020-12-26,-,-,500,45,-,-,
퇴계동,1***,우묵길52번길,다가구,45.0,-,2020-12-23,-,-,"9,000",0,-,-,
퇴계동,8**,공원2길,단독,50.0,-,2020-12-16,-,-,300,30,-,-,
퇴계동,9**,퇴계로145번길,다가구,32.09,-,2020-12-15,-,-,300,30,-,-,
퇴계동,3**,퇴계로77번길,단독,33.0,-,2020-12-12,-,-,300,40,-,-,
퇴계동,1***,남춘천길,단독,33.0,-,2020-12-08,-,-,300,36,-,-,
효자동,6**,효자로,단독,47.94,-,2017-02-28,-,-,300,20,-,-,
효자동,2**,공지로218번길,다가구,57.19,-,2017-02-28,-,-,"13,000",0,-,-,
효자동,6**,백령로138번길,다가구,33.0,-,2017-02-28,-,-,0,25,-,-,
효자동,1**,공지로264번길,다가구,32.14,-,2017-02-27,-,-,"4,000",0,-,-,
효자동,5**,효자로,다가구,42.9,-,2017-02-25,-,-,200,30,-,-,
효자동,1**,효제길,다가구,42.97,-,2017-02-25,-,-,400,30,-,-,
효자동,4**,소전길,다가구,49.0,-,2017-02-23,-,-,"4,000",0,-,-,
효자동,1*,백령로165번길,단독,33.0,-,2017-02-21,-,-,300,40,-,-,
효자동,7**,삭주로70번길,다가구,52.89,-,2017-02-20,-,-,"2,000",30,-,-,
효자동,6**,도화길6번길,다가구,33.94,-,2017-02-20,-,-,"3,500",0,-,-,
효자동,7**,춘천로,다가구,49.58,-,2017-02-18,-,-,"7,500",0,-,-,
효자동,1**,둥지길,단독,52.1,-,2017-02-17,-,-,"6,500",0,-,-,
효자동,6**,효평길,다가구,34.0,-,2017-02-17,-,-,"6,000",0,-,-,
효자동,1**,효자로102번길,다가구,48.0,-,2017-02-16,-,-,500,53,-,-,
효자동,6**,,단독,39.0,-,2017-02-16,-,-,"6,500",0,-,-,
효자동,1**,돌담길,다가구,36.0,-,2017-02-15,-,-,200,34,-,-,
효자동,2**,공지로218번길,다가구,46.28,-,2017-02-15,-,-,"4,000",30,-,-,
효자동,1*,백령로165번길,다가구,49.58,-,2017-02-14,-,-,500,55,-,-,
효자동,1**,효자로102번길,다가구,45.87,-,2017-02-13,-,-,"6,000",0,-,-,
효자동,4**,명주길,단독,32.09,-,2017-02-13,-,-,"5,000",0,-,-,
효자동,1**,돌담길,다가구,36.0,-,2017-02-13,-,-,50,32,-,-,
효자동,6**,백령로147번길,다가구,49.0,-,2017-02-12,-,-,"5,000",22,-,-,
효자동,7**,춘천로310번길,다가구,34.1,-,2017-02-12,-,-,300,40,-,-,
효자동,4**,소전길,다가구,51.0,-,2017-02-10,-,-,"7,500",0,-,-,
효자동,5**,효자상길,단독,55.0,-,2017-02-09,-,-,"4,000",0,-,-,
효자동,2**,공지로218번길,다가구,53.0,-,2017-02-08,-,-,"10,000",0,-,-,
효자동,1**,효자로102번길,다가구,52.8,-,2017-02-07,-,-,"1,000",55,-,-,
효자동,7**,효평길,단독,34.58,-,2017-02-07,-,-,"5,000",0,-,-,
효자동,7**,효평길,단독,34.58,-,2017-02-07,-,-,"5,000",0,-,-,
효자동,2**,공지로218번길,다가구,46.28,-,2017-02-07,-,-,500,55,-,-,
효자동,4*,두하길,단독,33.0,-,2017-02-06,-,-,"2,300",28,-,-,
효자동,1**,백령로23번길,다가구,33.0,-,2017-02-06,-,-,"5,000",0,-,-,
효자동,1**,백령로23번길,다가구,42.9,-,2017-02-04,-,-,"7,300",0,-,-,
효자동,7**,춘천로213번길,단독,36.3,-,2017-02-04,-,-,"2,500",0,-,-,
효자동,6**,두하길,다가구,45.0,-,2017-02-04,-,-,"5,000",0,-,-,
효자동,1**,,단독,33.3,-,2017-02-03,-,-,"4,000",0,-,-,
효자동,6**,두하길,다가구,45.0,-,2017-02-02,-,-,"6,000",0,-,-,
효자동,1**,효제길,다가구,33.0,-,2017-02-02,-,-,"4,000",0,-,-,
효자동,2**,공지로218번길,다가구,46.28,-,2017-02-02,-,-,"4,000",30,-,-,
효자동,1*,백령로165번길,다가구,33.0,-,2017-02-01,-,-,500,0,-,-,
후평동,4**,춘천로282번길,다가구,50.0,-,2018-08-31,-,-,300,42,-,-,
후평동,6**,춘천로310번길,단독,33.0,-,2018-08-30,-,-,"3,000",0,-,-,
후평동,2**,뒷들길,다가구,33.0,-,2018-08-30,-,-,300,34,-,-,
후평동,8**,후만로116번길,다가구,48.36,-,2018-08-30,-,-,"4,000",10,-,-,
후평동,6**,춘천로310번길,다가구,50.0,-,2018-08-29,-,-,"6,500",0,-,-,
후평동,7**,후석로369번길,단독,42.38,-,2018-08-25,-,-,"7,000",0,-,-,
후평동,3**,춘천로295번길,단독,49.5,-,2018-08-20,-,-,100,18,-,-,
후평동,7**,삭주로,다가구,50.0,-,2018-08-20,-,-,"7,000",0,-,-,
후평동,4**,,단독,58.86,-,2018-08-18,-,-,500,35,-,-,
후평동,5**,춘천로295번길,단독,55.0,-,2018-08-16,-,-,"10,000",0,-,-,
후평동,7**,만천로245번길,다가구,49.32,-,2018-08-16,-,-,500,40,-,-,
후평동,6**,삭주로80번길,다가구,33.0,-,2018-08-16,-,-,"7,000",0,-,-,
후평동,6**,춘천로310번길,단독,32.0,-,2018-08-14,-,-,200,32,-,-,
후평동,7**,만천로205번길,다가구,50.0,-,2018-08-13,-,-,"5,000",0,-,-,
후평동,4**,춘천로282번길,단독,39.02,-,2018-08-10,-,-,300,25,-,-,
후평동,6**,성심로35번길,다가구,40.0,-,2018-08-09,-,-,300,45,-,-,
후평동,4**,춘천로282번길,단독,49.36,-,2018-08-08,-,-,"1,000",40,-,-,
석사동,6**,석사길5번길,다가구,50.0,-,2017-03-30,-,-,"6,000",0,-,-,
석사동,6**,후석로59번길,단독,54.12,-,2017-03-28,-,-,"8,000",0,-,-,
석사동,9**,스무숲1길,다가구,50.0,-,2017-03-27,-,-,"7,000",0,-,-,
석사동,6**,벌말길,단독,33.0,-,2017-03-27,-,-,"1,500",0,-,-,
석사동,9**,스무숲1길,다가구,56.0,-,2017-03-22,-,-,500,45,-,-,
석사동,9**,스무숲1길,다가구,33.0,-,2017-03-21,-,-,"4,000",0,-,-,
석사동,6**,후석로59번길,다가구,50.0,-,2017-03-20,-,-,300,30,-,-,
석사동,8**,새롬공원길5번길,다가구,33.09,-,2017-03-17,-,-,"4,000",0,-,-,
석사동,6**,벌말길,다가구,51.0,-,2017-03-16,-,-,"3,500",0,-,-,
석사동,8**,새롬공원길5번길,다가구,33.0,-,2017-03-16,-,-,"5,000",0,-,-,
석사동,9**,스무숲3길,단독,33.0,-,2017-03-14,-,-,"1,000",25,-,-,
석사동,6**,후석로59번길,다가구,56.0,-,2017-03-13,-,-,300,35,-,-,
석사동,7**,애막골길3번길,다가구,49.5,-,2017-03-06,-,-,"4,000",15,-,-,
석사동,6**,효석로135번길,다가구,33.0,-,2017-03-05,-,-,"2,900",0,-,-,
석사동,6**,후석로46번길,단독,50.0,-,2017-03-04,-,-,"1,000",30,-,-,
석사동,7**,벌말길47번길,단독,59.04,-,2017-03-04,-,-,200,30,-,-,
석사동,3**,외솔길,다가구,42.9,-,2017-03-04,-,-,"4,000",0,-,-,
석사동,7**,벌말길,단독,50.0,-,2017-03-03,-,-,"3,000",0,-,-,
석사동,6**,효석로89번길,다가구,45.0,-,2017-03-02,-,-,"5,000",0,-,-,
퇴계동,3**,퇴계로77번길,단독,54.93,-,2015-10-27,-,-,"1,000",35,-,-,
퇴계동,8**,춘주로193번길,다가구,55.0,-,2015-10-27,-,-,"5,000",0,-,-,
퇴계동,9**,행촌로,다가구,40.0,-,2015-10-27,-,-,"2,700",0,-,-,
퇴계동,1***,남춘천새길,다가구,45.0,-,2015-10-24,-,-,200,35,-,-,
퇴계동,9**,춘주로147번길,다가구,50.0,-,2015-10-22,-,-,500,33,-,-,
퇴계동,4**,국사봉길,다가구,45.0,-,2015-10-18,-,-,500,42,-,-,
퇴계동,8**,춘주로195번길,다가구,50.14,-,2015-10-14,-,-,"4,500",0,-,-,
퇴계동,3**,남춘로25번길,다가구,40.0,-,2015-10-01,-,-,"6,000",0,-,-,
후평동,7**,만천로199번길,다가구,49.5,-,2014-01-26,-,-,"1,000",50,-,-,
후평동,7**,춘천로426번길,다가구,37.98,-,2014-01-25,-,-,"5,000",0,-,-,
후평동,7**,춘천로426번길,단독,37.98,-,2014-01-25,-,-,"5,500",0,-,-,
후평동,4**,춘천로282번길,단독,58.5,-,2014-01-20,-,-,100,15,-,-,
후평동,4**,춘천로270번길,다가구,49.28,-,2014-01-19,-,-,"6,000",0,-,-,
후평동,4**,춘천로270번길,다가구,56.1,-,2014-01-14,-,-,"6,500",0,-,-,
후평동,4**,춘천로270번길,다가구,56.0,-,2014-01-13,-,-,"6,500",0,-,-,
후평동,4**,춘천로270번길,다가구,42.9,-,2014-01-10,-,-,"5,000",0,-,-,
후평동,7**,춘천로,다가구,42.9,-,2014-01-09,-,-,"2,000",25,-,-,
후평동,4**,춘천로270번길,다가구,39.6,-,2014-01-07,-,-,"4,500",5,-,-,
후평동,5**,춘천로295번길,단독,51.21,-,2014-01-04,-,-,500,40,-,-,
후평동,4**,춘천로270번길,다가구,49.41,-,2014-01-02,-,-,"6,500",0,-,-,
퇴계동,8**,,다가구,33.0,-,2014-09-18,-,-,"3,500",0,-,-,
퇴계동,3**,퇴계로77번길,단독,41.31,-,2014-09-05,-,-,300,30,-,-,
석사동,7**,우석로38번길,다가구,33.06,-,2017-04-29,-,-,200,34,-,-,
석사동,6**,벌말길,단독,59.4,-,2017-04-28,-,-,300,29,-,-,
석사동,6**,석사길5번길,단독,39.66,-,2017-04-27,-,-,"1,000",25,-,-,
석사동,8**,새롬공원길5번길,다가구,33.0,-,2017-04-24,-,-,"4,000",0,-,-,
석사동,9**,스무숲1길,단독,30.42,-,2017-04-23,-,-,"3,500",0,-,-,
석사동,7**,벌말길47번길,단독,53.43,-,2017-04-22,-,-,"6,000",27,-,-,
석사동,6**,후석로59번길,다가구,50.0,-,2017-04-18,-,-,"1,000",35,-,-,
석사동,3**,외솔길,다가구,33.0,-,2017-04-16,-,-,"4,000",0,-,-,
석사동,6**,석사길5번길,다가구,50.73,-,2017-04-15,-,-,"5,000",0,-,-,
석사동,9**,스무숲3길,다가구,33.0,-,2017-04-15,-,-,"4,000",0,-,-,
석사동,9**,스무숲3길,다가구,50.0,-,2017-04-12,-,-,300,40,-,-,
석사동,7**,우석로38번길,다가구,35.0,-,2017-04-11,-,-,"4,500",0,-,-,
석사동,9**,스무숲4길,다가구,33.0,-,2017-04-05,-,-,300,25,-,-,
석사동,6**,벌말길,단독,47.2,-,2017-04-05,-,-,"5,000",0,-,-,
석사동,7**,우석로79번길,다가구,50.0,-,2017-04-05,-,-,"6,000",0,-,-,
석사동,6**,효석로135번길,단독,47.62,-,2017-04-04,-,-,"4,700",0,-,-,
석사동,9**,스무숲4길,단독,40.0,-,2017-04-03,-,-,"3,000",10,-,-,
석사동,7**,벌말길47번길,다가구,35.0,-,2017-04-02,-,-,"4,000",0,-,-,
효자동,6**,춘천로204번길,다가구,40.0,-,2016-07-31,-,-,300,40,-,-,
효자동,3**,청운길,다가구,34.7,-,2016-07-30,-,-,"5,000",10,-,-,
